#    title "GROMACS Energies"
#    xaxis  label "Time (ps)"
#    yaxis  label "(kJ/mol)"
#    zaxis  label "(kcal/mol)"
# s0 legend "LJ-SR:CP1-CP2"

Time    LJ [kJ/mol]     LJ [kcal/mol]
19400	-186.571274	-44.59160468
19410	-188.125809	-44.96314747
19420	-184.985977	-44.21270961
19430	-183.135529	-43.77044192
19440	-202.782425	-48.46616276
19450	-185.354874	-44.30087811
19460	-182.925644	-43.7202782
19470	-190.244537	-45.46953561
19480	-167.052551	-39.92651793
19490	-175.738678	-42.0025521
19500	-186.158524	-44.49295507
19510	-171.737869	-41.0463358
19520	-189.345291	-45.25461066
19530	-185.824539	-44.41313074
19540	-199.288284	-47.63104302
19550	-163.914383	-39.17647777
19560	-166.611862	-39.82119073
19570	-193.715057	-46.2990098
19580	-198.463547	-47.43392615
19590	-187.444885	-44.80040272
19600	-182.875885	-43.70838552
19610	-204.718216	-48.92882792
19620	-185.817657	-44.4114859
19630	-191.772064	-45.83462333
19640	-191.804398	-45.84235134
19650	-193.974686	-46.36106262
19660	-196.647614	-46.99990774
19670	-196.362396	-46.93173901
19680	-182.22345	-43.55244981
19690	-180.917267	-43.24026458
19700	-191.575058	-45.78753776
19710	-196.211441	-46.89565989
19720	-219.119629	-52.37084823
19730	-163.416962	-39.0575913
19740	-196.892349	-47.05840081
19750	-204.414551	-48.85625024
19760	-175.075317	-41.84400502
19770	-211.69696	-50.59678776
19780	-181.307922	-43.33363337
19790	-214.164917	-51.18664364
19800	-196.601532	-46.98889388
19810	-199.569824	-47.6983327
19820	-187.253113	-44.75456812
19830	-210.100571	-50.21524163
19840	-198.624802	-47.47246702
19850	-150.235748	-35.90720554
19860	-177.298157	-42.37527653
19870	-207.470795	-49.58671009
19880	-198.527679	-47.44925406
19890	-206.314484	-49.31034512
19900	-188.258377	-44.99483198
19910	-198.406174	-47.42021367
19920	-183.786011	-43.92591085
19930	-205.210648	-49.04652199
19940	-211.473236	-50.54331644
19950	-206.793686	-49.42487715
19960	-201.553375	-48.17241276
19970	-181.049759	-43.27193093
19980	-211.47995	-50.54492113
19990	-185.415253	-44.31530903
20000	-180.478088	-43.13529828
20010	-198.186218	-47.36764293
20020	-193.71225	-46.29833891
20030	-211.632477	-50.58137596
20040	-196.664841	-47.0040251
20050	-216.452057	-51.73328322
20060	-178.443878	-42.64911042
20070	-174.635742	-41.73894407
20080	-196.363098	-46.93190679
20090	-200.92926	-48.0232457
20100	-202.919464	-48.49891587
20110	-192.528793	-46.0154859
20120	-176.114594	-42.09239818
20130	-189.321625	-45.24895435
20140	-192.808182	-46.08226147
20150	-166.431717	-39.77813504
20160	-192.990021	-46.12572204
20170	-201.848404	-48.24292639
20180	-187.911331	-44.91188599
20190	-177.695175	-42.47016611
20200	-207.270523	-49.53884393
20210	-190.833755	-45.61036209
20220	-172.979218	-41.34302533
20230	-178.988739	-42.77933533
20240	-182.995438	-43.73695937
20250	-182.991562	-43.73603298
20260	-194.526169	-46.49287022
20270	-179.75322	-42.96205067
20280	-157.866547	-37.73101028
20290	-180.955841	-43.24948399
20300	-182.309937	-43.5731207
20310	-173.192657	-41.39403848
20320	-191.892303	-45.86336114
20330	-188.971405	-45.16524976
20340	-183.536819	-43.86635253
20350	-199.963547	-47.79243475
20360	-199.808167	-47.75529804
20370	-175.725189	-41.99932815
20380	-184.559647	-44.11081429
20390	-187.602844	-44.83815583
20400	-180.291595	-43.09072538
20410	-198.979034	-47.5571305
20420	-196.584671	-46.98486401
20430	-177.692291	-42.46947682
20440	-208.615967	-49.86041276
20450	-187.40181	-44.79010755
20460	-178.761414	-42.72500335
20470	-187.432724	-44.79749618
20480	-188.581421	-45.07204135
20490	-190.506363	-45.53211353
20500	-179.970734	-43.01403776
20510	-192.703186	-46.05716683
20520	-186.174973	-44.49688647
20530	-173.031021	-41.35540655
20540	-201.636154	-48.19219742
20550	-201.085876	-48.06067782
20560	-193.96521	-46.3587978
20570	-194.905853	-46.58361687
20580	-164.873672	-39.40575335
20590	-202.496094	-48.39772801
20600	-192.582825	-46.02839986
20610	-174.480133	-41.70175263
20620	-171.476135	-40.98377988
20630	-176.475128	-42.17856788
20640	-175.029877	-41.8331446
20650	-184.279648	-44.04389293
20660	-198.940033	-47.54780903
20670	-200.015945	-47.80495817
20680	-168.89325	-40.36645554
20690	-152.294922	-36.39935994
20700	-169.378479	-40.48242806
20710	-157.148285	-37.55934154
20720	-158.93576	-37.98655832
20730	-178.009369	-42.54526028
20740	-196.186096	-46.88960229
20750	-206.659561	-49.39282051
20760	-210.318771	-50.26739269
20770	-191.201065	-45.69815129
20780	-197.799454	-47.27520411
20790	-183.842834	-43.93949187
20800	-176.642334	-42.21853107
20810	-166.189102	-39.72014866
20820	-163.685516	-39.12177725
20830	-200.189728	-47.84649331
20840	-186.519699	-44.57927796
20850	-180.50531	-43.14180449
20860	-180.640152	-43.1740325
20870	-185.939728	-44.44066157
20880	-177.366852	-42.39169503
20890	-197.318192	-47.16017973
20900	-202.123749	-48.30873542
20910	-192.182281	-45.93266754
20920	-167.921997	-40.13432051
20930	-199.020798	-47.56711233
20940	-173.772034	-41.53251291
20950	-190.846191	-45.61333437
20960	-181.636826	-43.41224331
20970	-202.735199	-48.45487548
20980	-210.388016	-50.28394264
20990	-175.715378	-41.99698327
21000	-190.033783	-45.4191642
21010	-188.612701	-45.07951745
21020	-197.219025	-47.13647825
21030	-192.125458	-45.91908652
21040	-193.784149	-46.31552318
21050	-168.11676	-40.18086998
21060	-185.049454	-44.22788098
21070	-192.982666	-46.12396415
21080	-194.734055	-46.54255617
21090	-182.575409	-43.63657003
21100	-177.571136	-42.44052008
21110	-172.598633	-41.25206334
21120	-189.133362	-45.20395841
21130	-180.91362	-43.23939293
21140	-179.440109	-42.88721534
21150	-178.907532	-42.75992639
21160	-183.3358	-43.81830784
21170	-204.456818	-48.86635229
21180	-183.68541	-43.90186663
21190	-190.042633	-45.4212794
21200	-189.621582	-45.32064579
21210	-207.424408	-49.57562333
21220	-186.760605	-44.63685588
21230	-187.125168	-44.72398853
21240	-182.296631	-43.56994049
21250	-185.272217	-44.28112261
21260	-194.743927	-46.54491563
21270	-174.867676	-41.79437763
21280	-194.935516	-46.5907065
21290	-206.567932	-49.37092065
21300	-198.401703	-47.41914508
21310	-202.620804	-48.42753442
21320	-187.221054	-44.74690583
21330	-199.220551	-47.61485445
21340	-202.436554	-48.38349761
21350	-194.351562	-46.45113815
21360	-196.575455	-46.98266133
21370	-185.398254	-44.31124618
21380	-200.337189	-47.88173733
21390	-201.830322	-48.23860468
21400	-180.154449	-43.0579467
21410	-200.448578	-47.90835994
21420	-176.573639	-42.20211257
21430	-184.509933	-44.09893236
21440	-212.39447	-50.76349665
21450	-199.504791	-47.68278944
21460	-202.091888	-48.30112046
21470	-177.333069	-42.3836207
21480	-200.199097	-47.84873255
21490	-198.178345	-47.36576123
21500	-180.391937	-43.1147077
21510	-211.060959	-50.44477988
21520	-206.396118	-49.32985612
21530	-187.930237	-44.91640464
21540	-180.178635	-43.06372729
21550	-210.572662	-50.32807409
21560	-208.868286	-49.92071845
21570	-190.74057	-45.58809034
21580	-180.828232	-43.2189847
21590	-199.960938	-47.79181119
21600	-182.15683	-43.53652725
21610	-205.036102	-49.00480449
21620	-222.003799	-53.06018141
21630	-203.75264	-48.69804971
21640	-175.604614	-41.97051004
21650	-207.395752	-49.56877438
21660	-194.554688	-46.49968642
21670	-175.744278	-42.00389054
21680	-184.316376	-44.05267113
21690	-192.268555	-45.95328752
21700	-201.918915	-48.25977892
21710	-186.022247	-44.46038408
21720	-200.393036	-47.89508509
21730	-204.265823	-48.82070339
21740	-195.921417	-46.8263425
21750	-205.528946	-49.12259704
21760	-183.659393	-43.89564842
21770	-168.596939	-40.29563552
21780	-200.839508	-48.00179446
21790	-195.98616	-46.84181644
21800	-162.64299	-38.87260755
21810	-212.853699	-50.87325502
21820	-204.840546	-48.95806549
21830	-182.527771	-43.62518427
21840	-180.822968	-43.21772658
21850	-168.305237	-40.22591707
21860	-178.806366	-42.73574713
21870	-202.354248	-48.363826
21880	-166.407516	-39.77235086
21890	-187.744476	-44.87200669
21900	-185.760651	-44.39786114
21910	-196.46701	-46.95674235
21920	-199.006866	-47.5637825
21930	-186.099609	-44.47887404
21940	-202.613098	-48.42569264
21950	-194.563507	-46.50179422
21960	-197.632248	-47.23524092
21970	-197.56517	-47.21920889
21980	-198.406631	-47.4203229
21990	-183.741562	-43.91528728
22000	-184.044098	-43.98759512
22010	-176.380157	-42.15586926
22020	-202.168228	-48.31936616
22030	-201.741455	-48.21736496
22040	-205.709229	-49.16568571
22050	-188.832733	-45.13210636
22060	-189.635696	-45.32401912
22070	-170.671906	-40.79156453
22080	-165.573074	-39.57291444
22090	-198.704651	-47.49155139
22100	-178.694412	-42.70898948
22110	-194.620621	-46.51544479
22120	-191.365784	-45.73752008
22130	-179.468445	-42.89398781
22140	-187.020752	-44.6990325
22150	-172.197922	-41.15629111
22160	-181.885834	-43.47175765
22170	-167.917389	-40.13321917
22180	-194.048569	-46.37872108
22190	-186.961121	-44.68478035
22200	-186.277786	-44.52145937
22210	-210.62886	-50.34150574
22220	-182.974152	-43.73187189
22230	-201.867981	-48.2476054
22240	-189.876587	-45.38159345
22250	-194.204117	-46.41589794
22260	-192.937836	-46.11324952
22270	-199.054794	-47.57523757
22280	-198.959122	-47.55237141
22290	-185.968353	-44.44750311
22300	-191.501099	-45.76986114
22310	-186.965424	-44.6858088
22320	-185.974335	-44.44893284
22330	-217.790985	-52.05329469
22340	-186.152344	-44.49147801
22350	-171.892365	-41.08326123
22360	-183.607559	-43.8832598
22370	-196.930481	-47.06751458
22380	-181.707489	-43.42913217
22390	-198.648499	-47.47813074
22400	-187.198029	-44.74140272
22410	-196.527847	-46.97128274
22420	-192.085938	-45.90964101
22430	-188.630249	-45.08371152
22440	-172.656769	-41.26595817
22450	-194.517654	-46.49083509
22460	-180.392212	-43.11477342
22470	-183.823822	-43.9349479
22480	-190.675949	-45.57264555
22490	-197.126556	-47.11437763
22500	-187.015182	-44.69770124
22510	-208.280151	-49.78015081
22520	-177.893814	-42.51764197
22530	-173.023117	-41.35351745
22540	-213.317627	-50.98413647
22550	-207.151581	-49.51041611
22560	-197.194321	-47.13057385
22570	-190.540909	-45.54037022
22580	-193.941376	-46.35310134
22590	-205.440125	-49.10136831
22600	-175.532944	-41.9533805
22610	-198.473785	-47.43637309
22620	-193.561752	-46.26236902
22630	-197.123535	-47.11365559
22640	-194.548233	-46.49814364
22650	-186.045624	-44.46597132
22660	-206.303284	-49.30766826
22670	-163.577301	-39.09591324
22680	-203.8591	-48.72349426
22690	-185.317169	-44.2918664
22700	-214.067291	-51.16331047
22710	-196.027359	-46.85166324
22720	-207.742676	-49.6516912
22730	-198.032654	-47.33094025
22740	-185.802109	-44.40776984
22750	-215.235245	-51.44245817
22760	-184.721893	-44.14959202
22770	-205.897812	-49.21075813
22780	-194.568787	-46.50305617
22790	-185.929123	-44.43812691
22800	-172.170593	-41.14975932
22810	-172.436386	-41.21328537
22820	-203.187103	-48.56288313
22830	-191.148163	-45.68550741
22840	-179.030396	-42.78929159
22850	-203.571289	-48.65470578
22860	-185.896286	-44.43027868
22870	-184.233185	-44.032788
22880	-185.455109	-44.32483485
22890	-191.164505	-45.68941324
22900	-188.816681	-45.12826984
22910	-201.229523	-48.09501028
22920	-175.834106	-42.02535994
22930	-188.142044	-44.96702772
22940	-180.162781	-43.0599381
22950	-186.116867	-44.4829988
22960	-175.10791	-41.85179493
22970	-195.475327	-46.71972443
22980	-193.028412	-46.13489771
22990	-190.606628	-45.55607744
23000	-199.547897	-47.69309202
23010	-184.492126	-44.09467639
23020	-179.016449	-42.78595817
23030	-211.33197	-50.50955306
23040	-199.204788	-47.611087
23050	-212.74765	-50.8479087
23060	-219.232529	-52.39783198
23070	-187.80072	-44.88544933
23080	-188.884216	-45.14441109
23090	-175.197327	-41.87316611
23100	-188.985825	-45.16869622
23110	-193.498917	-46.2473511
23120	-209.190506	-49.99773088
23130	-201.275513	-48.10600215
23140	-189.727646	-45.3459957
23150	-188.69635	-45.09951004
23160	-194.119202	-46.39560277
23170	-176.174637	-42.1067488
23180	-196.008209	-46.84708628
23190	-198.480835	-47.43805808
23200	-188.752609	-45.11295626
23210	-202.471252	-48.39179063
23220	-201.457428	-48.14948088
23230	-183.285553	-43.80629852
23240	-184.162323	-44.01585158
23250	-200.896271	-48.01536114
23260	-176.33992	-42.14625239
23270	-175.919937	-42.04587404
23280	-193.580048	-46.26674187
23290	-173.014816	-41.35153346
23300	-193.640564	-46.28120554
23310	-188.375946	-45.02293164
23320	-167.253876	-39.97463576
23330	-207.509201	-49.59588934
23340	-157.497711	-37.64285636
23350	-196.132935	-46.87689651
23360	-190.203415	-45.45970722
23370	-165.098511	-39.45949116
23380	-217.05011	-51.87622132
23390	-194.507156	-46.488326
23400	-169.298325	-40.46327079
23410	-182.149216	-43.53470746
23420	-200.085098	-47.82148614
23430	-188.578293	-45.07129374
23440	-191.553467	-45.78237739
23450	-173.182404	-41.39158795
23460	-179.469406	-42.8942175
23470	-187.586075	-44.83414794
23480	-193.203705	-46.17679374
23490	-183.069626	-43.75469073
23500	-178.087097	-42.56383772
23510	-202.258209	-48.34087213
23520	-203.331238	-48.59733222
23530	-200.144684	-47.83572753
23540	-199.842896	-47.76359847
23550	-181.546127	-43.39056573
23560	-205.385651	-49.08834871
23570	-195.240585	-46.66361974
23580	-180.111252	-43.04762237
23590	-201.343536	-48.12226004
23600	-184.839569	-44.17771726
23610	-202.224335	-48.33277605
23620	-171.14212	-40.90394837
23630	-201.500519	-48.15977988
23640	-200.057861	-47.81497634
23650	-184.605682	-44.12181692
23660	-210.653214	-50.34732648
23670	-192.762161	-46.07126219
23680	-206.942032	-49.4603327
23690	-177.891983	-42.51720435
23700	-166.649612	-39.83021319
23710	-184.624252	-44.12625526
23720	-198.73732	-47.49935946
23730	-184.04187	-43.98706262
23740	-173.235428	-41.40426099
23750	-171.621933	-41.01862643
23760	-178.256882	-42.6044173
23770	-161.053223	-38.49264412
23780	-194.73999	-46.54397467
23790	-187.96051	-44.92364006
23800	-182.334473	-43.57898494
23810	-198.561096	-47.45724092
23820	-205.117569	-49.02427557
23830	-201.236649	-48.09671343
23840	-176.331223	-42.14417376
23850	-175.471802	-41.93876721
23860	-177.473129	-42.41709584
23870	-196.095352	-46.86791396
23880	-210.121643	-50.22027796
23890	-191.390656	-45.74346463
23900	-189.46434	-45.28306405
23910	-176.886032	-42.27677629
23920	-187.264755	-44.75735062
23930	-215.31427	-51.4613456
23940	-199.350098	-47.64581692
23950	-197.302399	-47.15640511
23960	-189.104233	-45.19699641
23970	-200.824203	-47.99813647
23980	-179.891647	-42.99513552
23990	-181.08905	-43.2813217
24000	-207.697891	-49.64098733
24010	-195.801773	-46.79774689
24020	-177.836426	-42.50392591
24030	-203.361465	-48.60455664
24040	-150.113205	-35.87791707
24050	-184.05098	-43.98923996
24060	-194.641388	-46.52040822
24070	-181.337418	-43.34068308
24080	-191.866394	-45.85716874
24090	-204.054642	-48.77022992
24100	-182.32196	-43.57599426
24110	-200.175461	-47.84308341
24120	-178.242188	-42.60090535
24130	-159.793121	-38.19147251
24140	-196.470978	-46.95769073
24150	-175.60968	-41.97172084
24160	-200.135406	-47.83351004
24170	-187.225159	-44.74788695
24180	-157.374039	-37.61329804
24190	-171.860352	-41.07560994
24200	-172.559189	-41.24263599
24210	-201.779984	-48.22657361
24220	-202.375687	-48.36895005
24230	-191.629669	-45.80059011
24240	-182.504272	-43.61956788
24250	-200.812729	-47.99539412
24260	-202.670975	-48.43952557
24270	-230.68248	-55.13443595
24280	-200.2435	-47.85934512
24290	-200.711517	-47.97120387
24300	-207.370911	-49.56283724
24310	-217.778336	-52.05027151
24320	-210.739578	-50.36796797
24330	-196.085114	-46.86546702
24340	-191.853531	-45.85409441
24350	-203.159454	-48.55627486
24360	-194.234604	-46.42318451
24370	-201.718735	-48.21193475
24380	-213.078888	-50.92707648
24390	-198.939911	-47.54777988
24400	-225.640091	-53.92927605
24410	-213.83403	-51.10755975
24420	-201.555954	-48.17302916
24430	-218.234421	-52.15927844
24440	-202.258835	-48.34102175
24450	-197.842087	-47.28539364
24460	-204.351318	-48.84113719
24470	-204.101624	-48.78145889
24480	-195.63237	-46.7572586
24490	-199.588348	-47.70276004
24500	-183.51535	-43.86122132
24510	-186.986252	-44.69078681
24520	-181.222153	-43.31313408
24530	-173.923126	-41.56862476
24540	-185.517365	-44.33971439
24550	-209.090698	-49.9738762
24560	-208.127853	-49.74375072
24570	-205.821655	-49.19255617
24580	-179.710754	-42.95190105
24590	-195.444763	-46.71241946
24600	-181.416168	-43.35950478
24610	-193.781769	-46.31495435
24620	-196.901718	-47.06064006
24630	-207.733017	-49.64938265
24640	-182.719818	-43.67108461
24650	-199.28418	-47.63006214
24660	-194.183014	-46.41085421
24670	-189.137985	-45.20506334
24680	-212.138321	-50.70227557
24690	-210.414703	-50.29032098
24700	-174.289688	-41.65623518
24710	-213.56842	-51.04407744
24720	-185.363525	-44.30294575
24730	-212.609192	-50.81481644
24740	-195.725128	-46.7794283
24750	-192.713974	-46.05974522
24760	-172.848648	-41.31181836
24770	-190.125229	-45.44102032
24780	-207.847198	-49.67667256
24790	-177.842789	-42.5054467
24800	-191.243362	-45.70826052
24810	-185.473602	-44.32925478
24820	-206.173096	-49.27655258
24830	-195.3815	-46.69729924
24840	-197.962677	-47.31421534
24850	-178.412064	-42.64150669
24860	-187.351257	-44.7780251
24870	-196.119324	-46.8736434
24880	-186.610657	-44.60101745
24890	-208.193817	-49.75951649
24900	-182.76239	-43.68125956
24910	-185.522491	-44.34093953
24920	-184.475952	-44.09081071
24930	-191.901703	-45.86560779
24940	-210.232361	-50.2467402
24950	-206.96698	-49.46629541
24960	-206.036224	-49.24383939
24970	-210.235367	-50.24745865
24980	-208.132217	-49.74479374
24990	-196.596237	-46.98762835
25000	-199.634888	-47.71388337
25010	-188.742493	-45.11053848
25020	-184.894974	-44.19095937
25030	-189.511108	-45.29424187
25040	-188.339539	-45.01423016
25050	-172.89502	-41.32290153
25060	-223.242126	-53.35614866
25070	-201.716263	-48.21134393
25080	-208.536804	-49.84149235
25090	-209.63475	-50.10390774
25100	-190.491684	-45.52860516
25110	-199.817963	-47.75763934
25120	-185.455246	-44.32486759
25130	-196.225327	-46.89897873
25140	-170.695572	-40.79722084
25150	-172.306305	-41.18219527
25160	-190.844086	-45.61283126
25170	-189.064117	-45.18740846
25180	-163.360657	-39.04413408
25190	-173.869415	-41.55578752
25200	-188.454041	-45.0415968
25210	-183.861633	-43.94398494
25220	-178.524368	-42.66834799
25230	-208.244659	-49.77166802
25240	-171.608307	-41.01536974
25250	-165.660034	-39.59369837
25260	-181.180115	-43.30308676
25270	-201.00798	-48.04206023
25280	-190.822281	-45.60761974
25290	-194.7612	-46.54904398
25300	-159.551056	-38.13361759
25310	-183.42305	-43.83916109
25320	-183.182816	-43.78174379
25330	-210.077744	-50.20978585
25340	-184.200104	-44.02488145
25350	-197.10376	-47.10892925
25360	-173.115692	-41.3756434
25370	-159.117615	-38.03002271
25380	-165.579041	-39.57434058
25390	-177.465454	-42.41526147
25400	-172.461243	-41.21922634
25410	-187.696442	-44.86052629
25420	-170.699448	-40.79814723
25430	-187.16188	-44.73276291
25440	-198.641418	-47.47643834
25450	-166.944046	-39.90058461
25460	-194.450027	-46.47467185
25470	-185.667633	-44.3756293
25480	-180.025024	-43.02701338
25490	-178.778656	-42.72912428
25500	-153.436157	-36.67212165
25510	-200.47348	-47.91431166
25520	-165.530853	-39.56282337
25530	-200.380447	-47.89207624
25540	-184.590118	-44.11809704
25550	-180.473419	-43.13418236
25560	-213.65535	-51.06485421
25570	-201.976898	-48.27363719
25580	-169.33139	-40.47117352
25590	-207.081467	-49.49365846
25600	-177.537964	-42.43259178
25610	-172.270477	-41.17363217
25620	-184.296356	-44.04788623
25630	-189.010895	-45.1746881
25640	-217.663391	-52.022799
25650	-176.590485	-42.20613886
25660	-174.463226	-41.69771176
25670	-188.894394	-45.14684369
25680	-159.946838	-38.22821176
25690	-175.912109	-42.04400311
25700	-183.264679	-43.80130951
25710	-180.342377	-43.10286257
25720	-177.206177	-42.35329278
25730	-189.498108	-45.2911348
25740	-171.758652	-41.05130306
25750	-199.238129	-47.61905569
25760	-188.140106	-44.96656453
25770	-185.189835	-44.26143284
25780	-176.667023	-42.22443188
25790	-184.537674	-44.10556262
25800	-176.641449	-42.21831955
25810	-183.009567	-43.74033628
25820	-192.347382	-45.97212763
25830	-188.435867	-45.03725311
25840	-168.239929	-40.21030808
25850	-162.626633	-38.86869814
25860	-172.46701	-41.22060468
25870	-181.208878	-43.30996128
25880	-163.357941	-39.04348494
25890	-156.81514	-37.47971797
25900	-174.915588	-41.80582887
25910	-175.473907	-41.93927032
25920	-158.76857	-37.94659895
25930	-187.263214	-44.75698231
25940	-191.339233	-45.73117424
25950	-166.559845	-39.80875837
25960	-191.279877	-45.71698781
25970	-186.56662	-44.59049235
25980	-167.58667	-40.05417543
25990	-172.020599	-41.11390989
26000	-197.958984	-47.3133327
26010	-177.649597	-42.45927271
26020	-169.601654	-40.53576816
26030	-185.843567	-44.41767854
26040	-181.376572	-43.35004111
26050	-191.324097	-45.72755664
26060	-193.813248	-46.32247801
26070	-180.456543	-43.1301489
26080	-186.458374	-44.56462094
26090	-192.476776	-46.00305354
26100	-222.067535	-53.07541467
26110	-180.007385	-43.02279756
26120	-190.41333	-45.50987811
26130	-195.483307	-46.72163169
26140	-185.579788	-44.35463384
26150	-189.835892	-45.37186711
26160	-205.266632	-49.05990249
26170	-184.949982	-44.2041066
26180	-193.342773	-46.21003179
26190	-184.434937	-44.08100789
26200	-178.109406	-42.56916969
26210	-188.335556	-45.0132782
26220	-202.332062	-48.35852342
26230	-203.606659	-48.66315942
26240	-212.251114	-50.72923375
26250	-197.42691	-47.18616396
26260	-180.942947	-43.24640225
26270	-186.406525	-44.55222873
26280	-188.006943	-44.93473781
26290	-211.044067	-50.44074259
26300	-197.890152	-47.29688145
26310	-178.517136	-42.6666195
26320	-199.737839	-47.73848924
26330	-195.318176	-46.68216444
26340	-200.414734	-47.90027103
26350	-205.616928	-49.14362524
26360	-198.579651	-47.46167567
26370	-189.90387	-45.38811424
26380	-199.091415	-47.5839902
26390	-205.682678	-49.15933987
26400	-210.372803	-50.28030664
26410	-220.811508	-52.77521702
26420	-203.766724	-48.70141587
26430	-208.021317	-49.718288
26440	-196.192596	-46.89115583
26450	-232.057236	-55.46301052
26460	-209.916565	-50.17126315
26470	-174.923965	-41.80783102
26480	-213.891769	-51.1213597
26490	-195.771927	-46.79061353
26500	-229.659103	-54.88984297
26510	-190.077927	-45.42971487
26520	-210.703918	-50.35944503
26530	-213.370895	-50.99686783
26540	-220.406097	-52.67832146
26550	-198.807281	-47.51608054
26560	-201.86499	-48.24689054
26570	-195.460999	-46.71629995
26580	-201.110443	-48.06654947
26590	-196.19278	-46.89119981
26600	-198.305801	-47.39622395
26610	-225.407471	-53.87367854
26620	-202.860077	-48.48472204
26630	-209.814514	-50.14687237
26640	-209.23172	-50.00758126
26650	-200.82222	-47.99766252
26660	-203.442444	-48.62391109
26670	-177.667496	-42.46355067
26680	-212.125763	-50.69927414
26690	-219.81311	-52.53659417
26700	-173.312439	-41.42266707
26710	-224.363007	-53.62404565
26720	-211.71994	-50.60228011
26730	-217.096909	-51.88740655
26740	-162.462936	-38.82957361
26750	-232.673828	-55.61037954
26760	-224.145752	-53.57212046
26770	-210.938614	-50.41553872
26780	-213.798447	-51.09905521
26790	-222.675934	-53.22082553
26800	-207.195312	-49.52086807
26810	-215.61055	-51.53215822
26820	-210.041504	-50.20112428
26830	-195.152924	-46.64266826
26840	-208.188934	-49.75834943
26850	-224.142227	-53.57127796
26860	-217.210083	-51.91445578
26870	-199.552307	-47.69414603
26880	-208.641815	-49.86659058
26890	-194.910583	-46.58474737
26900	-210.502655	-50.31134202
26910	-222.199066	-53.10685134
26920	-192.71814	-46.06074092
26930	-207.809174	-49.66758461
26940	-182.25441	-43.55984943
26950	-195.202911	-46.65461544
26960	-194.412231	-46.46563838
26970	-198.68457	-47.48675191
26980	-208.911697	-49.93109393
26990	-206.251129	-49.29520292
27000	-209.938171	-50.1764271
27010	-175.672684	-41.98677916
27020	-206.682571	-49.39832003
27030	-210.715179	-50.36213647
27040	-200.436539	-47.90548255
27050	-189.780991	-45.35874546
27060	-207.834885	-49.67372968
27070	-224.769379	-53.72117089
27080	-185.235657	-44.27238456
27090	-218.631851	-52.25426649
27100	-211.808899	-50.62354183
27110	-210.650681	-50.34672108
27120	-188.760834	-45.11492208
27130	-198.407028	-47.42041778
27140	-192.181061	-45.93237596
27150	-210.899445	-50.4061771
27160	-183.281647	-43.80536496
27170	-193.301788	-46.20023614
27180	-206.317596	-49.31108891
27190	-190.501678	-45.53099379
27200	-201.439026	-48.1450827
27210	-212.134232	-50.70129828
27220	-188.802856	-45.12496558
27230	-236.277405	-56.47165511
27240	-229.492889	-54.85011687
27250	-224.053223	-53.5500055
27260	-223.575317	-53.43578322
27270	-200.992508	-48.03836233
27280	-213.944565	-51.13397825
27290	-199.455933	-47.67111209
27300	-217.234634	-51.92032361
27310	-201.614258	-48.18696415
27320	-216.942673	-51.85054326
27330	-237.95256	-56.87202677
27340	-196.090836	-46.86683461
27350	-191.255859	-45.71124737
27360	-202.515106	-48.40227199
27370	-208.633881	-49.86469431
27380	-208.493195	-49.83106955
27390	-212.973114	-50.90179589
27400	-208.712799	-49.88355617
27410	-184.225296	-44.03090249
27420	-175.630859	-41.97678274
27430	-212.707458	-50.83830258
27440	-200.005585	-47.80248207
27450	-210.668823	-50.35105712
27460	-204.961349	-48.9869381
27470	-206.041504	-49.24510134
27480	-174.77774	-41.77288241
27490	-222.686249	-53.22329087
27500	-213.78952	-51.09692161
27510	-184.19783	-44.02433795
27520	-197.063293	-47.09925741
27530	-204.250031	-48.81692902
27540	-187.588104	-44.83463289
27550	-192.798187	-46.07987261
27560	-198.528961	-47.44956047
27570	-230.418747	-55.07140225
27580	-193.835663	-46.32783533
27590	-206.902283	-49.45083246
27600	-216.619171	-51.77322443
27610	-199.132141	-47.59372395
27620	-212.448608	-50.77643595
27630	-191.954468	-45.87821893
27640	-215.430511	-51.48912787
27650	-198.529907	-47.44978657
27660	-192.107971	-45.91490703
27670	-194.535751	-46.49516037
27680	-210.382797	-50.28269527
27690	-193.398834	-46.22343069
27700	-202.024445	-48.2850012
27710	-229.807648	-54.92534608
27720	-232.021744	-55.45452772
27730	-188.351837	-45.01716946
27740	-197.849762	-47.28722801
27750	-194.524872	-46.49256023
27760	-205.646957	-49.15080234
27770	-225.389877	-53.86947347
27780	-196.524918	-46.9705827
27790	-204.452789	-48.86538934
27800	-192.770279	-46.07320244
27810	-198.345978	-47.40582648
27820	-211.559235	-50.5638707
27830	-216.587051	-51.76554756
27840	-186.585846	-44.59508748
27850	-209.663666	-50.11081883
27860	-199.149933	-47.59797634
27870	-187.435181	-44.79808341
27880	-187.215088	-44.74547992
27890	-189.631348	-45.32297992
27900	-209.352432	-50.03643212
27910	-192.975052	-46.12214436
27920	-200.825745	-47.99850502
27930	-187.558502	-44.82755784
27940	-173.206635	-41.3973793
27950	-192.617645	-46.03672204
27960	-171.321106	-40.94672706
27970	-188.850708	-45.13640249
27980	-200.138748	-47.8343088
27990	-183.047134	-43.74931501
28000	-191.399475	-45.74557242
28010	-219.080399	-52.36147204
28020	-195.003708	-46.60700478
28030	-200.947769	-48.02766946
28040	-211.553436	-50.5624847
28050	-196.674011	-47.00621678
28060	-181.164505	-43.29935588
