mean(cos)  Cluster size(#NTs)   Fitting data --> mean(cos) vs Cluster size(#NTs) 
0.568979559		6.831		0.50806		2.032161835		
0.568954164		6.83475		0.50812		2.03235499		
0.568923284		6.83875		0.50818		2.0325493		
0.568871078		6.84275		0.50824		2.032744772		
0.56880507		6.8465		0.5083		2.032941414		
0.568774927		6.8505		0.50836		2.033139231		
0.568760716		6.85425		0.50842		2.033338232		
0.568752334		6.858		0.50848		2.033538422		
0.568725371		6.86175		0.50854		2.033739809		
0.568712842		6.8655		0.5086		2.033942401		
0.568681978		6.86925		0.50866		2.034146204		
0.568658339		6.873		0.50872		2.034351225		
0.568642382		6.87675		0.50878		2.034557472		
0.568633162		6.88075		0.50884		2.034764951		
0.568619094		6.88475		0.5089		2.034973671		
0.568596402		6.88875		0.50896		2.035183639		
0.568603914		6.89275		0.50902		2.035394861		
0.568600254		6.8965		0.50908		2.035607346		
0.568620971		6.90025		0.50914		2.035821101		
0.568644134		6.904		0.5092		2.036036133		
0.568612901		6.90775		0.50926		2.03625245		
0.568577297		6.9115		0.50932		2.03647006		
0.568584368		6.91525		0.50938		2.036688969		
0.568579394		6.91925		0.50944		2.036909187		
0.568597179		6.92325		0.5095		2.037130721		
0.568638491		6.92725		0.50956		2.037353577		
0.568657304		6.93125		0.50962		2.037577766		
0.568669735		6.935		0.50968		2.037803293		
0.568687221		6.93875		0.50974		2.038030167		
0.56868555		6.94275		0.5098		2.038258396		
0.568670841		6.9465		0.50986		2.038487989		
0.568660327		6.9505		0.50992		2.038718952		
0.56866614		6.9545		0.50998		2.038951295		
0.568643677		6.9585		0.51004		2.039185025		
0.56859647		6.9625		0.5101		2.039420151		
0.568558862		6.96625		0.51016		2.03965668		
0.568534624		6.97025		0.51022		2.039894622		
0.568528279		6.974		0.51028		2.040133984		
0.56855299		6.978		0.51034		2.040374774		
0.568575113		6.982		0.5104		2.040617003		
0.568601902		6.986		0.51046		2.040860677		
0.568638597		6.98975		0.51052		2.041105805		
0.568675498		6.99375		0.51058		2.041352396		
0.568691285		6.99775		0.51064		2.041600459		
0.568731223		7.00175		0.5107		2.041850002		
0.568779681		7.00575		0.51076		2.042101034		
0.56882564		7.009083333		0.51082		2.042353563		
0.568884425		7.012416667		0.51088		2.0426076		
0.568939318		7.016166667		0.51094		2.042863152		
0.568991762		7.019916667		0.511		2.043120228		
0.569039896		7.023666667		0.51106		2.043378838		
0.569087576		7.027416667		0.51112		2.04363899		
0.569136908		7.03075		0.51118		2.043900694		
0.569177735		7.0345		0.51124		2.044163958		
0.569215937		7.03825		0.5113		2.044428793		
0.569251045		7.042		0.51136		2.044695206		
0.569280966		7.04575		0.51142		2.044963208		
0.569319322		7.04975		0.51148		2.045232808		
0.569356033		7.05375		0.51154		2.045504016		
0.569372846		7.05775		0.5116		2.04577684		
0.569406769		7.06175		0.51166		2.04605129		
0.569445439		7.06575		0.51172		2.046327376		
0.569457205		7.06975		0.51178		2.046605108		
0.569459314		7.07375		0.51184		2.046884495		
0.569449976		7.07775		0.5119		2.047165547		
0.56946352		7.08175		0.51196		2.047448273		
0.569479477		7.08575		0.51202		2.047732684		
0.569468546		7.08975		0.51208		2.04801879		
0.569436262		7.09375		0.51214		2.0483066		
0.569399226		7.09775		0.5122		2.048596124		
0.569376675		7.10175		0.51226		2.048887373		
0.56934599		7.10575		0.51232		2.049180357		
0.569306697		7.10975		0.51238		2.049475086		
0.569286528		7.11375		0.51244		2.04977157		
0.569282853		7.11775		0.5125		2.05006982		
0.569277945		7.12175		0.51256		2.050369845		
0.569315798		7.12575		0.51262		2.050671657		
0.569329433		7.12975		0.51268		2.050975266		
0.569351527		7.13375		0.51274		2.051280682		
0.569344771		7.13775		0.5128		2.051587916		
0.569377219		7.14175		0.51286		2.051896978		
0.569418338		7.14575		0.51292		2.05220788		
0.56944277		7.14975		0.51298		2.052520633		
0.569446011		7.15375		0.51304		2.052835246		
0.569490148		7.1575		0.5131		2.053151732		
0.569538498		7.1615		0.51316		2.0534701		
0.569603279		7.1655		0.51322		2.053790363		
0.56964271		7.1695		0.51328		2.05411253		
0.569705641		7.1735		0.51334		2.054436614		
0.569781989		7.1775		0.5134		2.054762626		
0.569855213		7.1815		0.51346		2.055090577		
0.569918693		7.1855		0.51352		2.055420477		
0.569971271		7.1895		0.51358		2.05575234		
0.57002737		7.1935		0.51364		2.056086176		
0.570079047		7.1975		0.5137		2.056421996		
0.570110825		7.2015		0.51376		2.056759813		
0.570145185		7.2055		0.51382		2.057099638		
0.570197321		7.2095		0.51388		2.057441482		
0.570248914		7.2135		0.51394		2.057785359		
0.570324259		7.2175		0.514		2.058131279		
0.570397914		7.2215		0.51406		2.058479254		
0.570444592		7.2255		0.51412		2.058829297		
0.570502401		7.2295		0.51418		2.05918142		
0.570545724		7.2335		0.51424		2.059535635		
0.570593329		7.2375		0.5143		2.059891953		
0.570661353		7.2415		0.51436		2.060250388		
0.570713886		7.2455		0.51442		2.060610952		
0.570782034		7.2495		0.51448		2.060973657		
0.570833769		7.2535		0.51454		2.061338516		
0.570890082		7.2575		0.5146		2.061705541		
0.570929419		7.2615		0.51466		2.062074745		
0.570940994		7.2655		0.51472		2.06244614		
0.570939036		7.2695		0.51478		2.06281974		
0.570929682		7.2735		0.51484		2.063195558		
0.570918042		7.2775		0.5149		2.063573606		
0.570893893		7.2815		0.51496		2.063953897		
0.570865964		7.2855		0.51502		2.064336444		
0.570815842		7.2895		0.51508		2.064721261		
0.570803298		7.2935		0.51514		2.065108361		
0.570788104		7.29725		0.5152		2.065497757		
0.570771492		7.30125		0.51526		2.065889463		
0.570763235		7.305		0.51532		2.066283492		
0.570757753		7.309		0.51538		2.066679857		
0.570745977		7.31275		0.51544		2.067078572		
0.57075121		7.3165		0.5155		2.067479651		
0.570742494		7.3205		0.51556		2.067883108		
0.570747324		7.32425		0.51562		2.068288956		
0.570759865		7.32825		0.51568		2.06869721		
0.570765979		7.332		0.51574		2.069107883		
0.570798012		7.33575		0.5158		2.06952099		
0.570808433		7.3395		0.51586		2.069936544		
0.570814919		7.34325		0.51592		2.07035456		
0.570795303		7.347		0.51598		2.070775053		
0.570777437		7.35075		0.51604		2.071198036		
0.570792014		7.35475		0.5161		2.071623524		
0.570817942		7.3585		0.51616		2.072051531		
0.570830097		7.36225		0.51622		2.072482073		
0.570841122		7.366		0.51628		2.072915164		
0.570882677		7.36975		0.51634		2.073350819		
0.570885502		7.3735		0.5164		2.073789053		
0.570890577		7.37725		0.51646		2.07422988		
0.570910464		7.381		0.51652		2.074673317		
0.570962297		7.38475		0.51658		2.075119377		
0.571012747		7.3885		0.51664		2.075568076		
0.571062755		7.39225		0.5167		2.076019429		
0.57112131		7.396		0.51676		2.076473453		
0.571179795		7.39975		0.51682		2.076930161		
0.571229842		7.4035		0.51688		2.077389571		
0.571267527		7.40725		0.51694		2.077851697		
0.571325935		7.411		0.517		2.078316556		
0.571337996		7.41475		0.51706		2.078784162		
0.571341879		7.4185		0.51712		2.079254533		
0.571339593		7.42225		0.51718		2.079727683		
0.571356806		7.426		0.51724		2.08020363		
0.571339239		7.42975		0.5173		2.080682389		
0.57131483		7.4335		0.51736		2.081163976		
0.571283001		7.43725		0.51742		2.081648409		
0.571315311		7.441		0.51748		2.082135703		
0.571331648		7.44475		0.51754		2.082625874		
0.571357623		7.4485		0.5176		2.083118941		
0.571347273		7.45225		0.51766		2.083614918		
0.571320444		7.456		0.51772		2.084113824		
0.57128904		7.45975		0.51778		2.084615675		
0.571257934		7.4635		0.51784		2.085120487		
0.57124524		7.46725		0.5179		2.085628279		
0.571220604		7.47125		0.51796		2.086139067		
0.571223528		7.47525		0.51802		2.086652869		
0.571210551		7.479		0.51808		2.087169701		
0.571197308		7.48275		0.51814		2.087689582		
0.571177905		7.4865		0.5182		2.08821253		
0.571158564		7.49025		0.51826		2.08873856		
0.571136151		7.494		0.51832		2.089267693		
0.571099803		7.49775		0.51838		2.089799944		
0.571058483		7.50175		0.51844		2.090335333		
0.571004984		7.5055		0.5185		2.090873877		
0.570991659		7.5095		0.51856		2.091415595		
0.570983395		7.51325		0.51862		2.091960504		
0.570969283		7.517		0.51868		2.092508623		
0.570978352		7.52075		0.51874		2.093059971		
0.570947695		7.5245		0.5188		2.093614566		
0.570902979		7.52825		0.51886		2.094172427		
0.570860122		7.53225		0.51892		2.094733573		
0.570847163		7.53625		0.51898		2.095298021		
0.570835105		7.54		0.51904		2.095865793		
0.570815881		7.54375		0.5191		2.096436905		
0.570789499		7.5475		0.51916		2.097011378		
0.570749985		7.55125		0.51922		2.097589231		
0.57069914		7.555		0.51928		2.098170484		
0.570636685		7.55875		0.51934		2.098755155		
0.570610119		7.56275		0.5194		2.099343264		
0.57057348		7.56675		0.51946		2.099934831		
0.570552597		7.57075		0.51952		2.100529877		
0.570547249		7.57475		0.51958		2.10112842		
0.570505686		7.57875		0.51964		2.10173048		
0.570457144		7.58275		0.5197		2.102336079		
0.570433893		7.58675		0.51976		2.102945236		
0.570358329		7.59075		0.51982		2.103557971		
0.570267298		7.59475		0.51988		2.104174305		
0.570186311		7.59875		0.51994		2.104794259		
0.570149125		7.60275		0.52		2.105417852		
0.57010089		7.60675		0.52006		2.106045107		
0.570052008		7.61075		0.52012		2.106676044		
0.570015167		7.61475		0.52018		2.107310683		
0.569943882		7.61875		0.52024		2.107949046		
0.56986462		7.62275		0.5203		2.108591155		
0.569789897		7.62675		0.52036		2.10923703		
0.569692837		7.63075		0.52042		2.109886693		
0.569601407		7.63475		0.52048		2.110540166		
0.56952498		7.63875		0.52054		2.11119747		
0.569471258		7.64275		0.5206		2.111858627		
0.569438922		7.64675		0.52066		2.11252366		
0.569396708		7.65075		0.52072		2.113192589		
0.569382864		7.65475		0.52078		2.113865437		
0.569371473		7.65875		0.52084		2.114542227		
0.569366908		7.66275		0.5209		2.115222981		
0.569347967		7.66675		0.52096		2.115907722		
0.56931053		7.67075		0.52102		2.116596471		
0.569300629		7.67475		0.52108		2.117289252		
0.569280252		7.6785		0.52114		2.117986088		
0.569263435		7.6825		0.5212		2.118687002		
0.569247776		7.6865		0.52126		2.119392016		
0.569234625		7.69025		0.52132		2.120101155		
0.569239964		7.69425		0.52138		2.120814441		
0.569250509		7.69825		0.52144		2.121531898		
0.569243273		7.70225		0.5215		2.122253549		
0.569251408		7.70625		0.52156		2.122979419		
0.569265622		7.71025		0.52162		2.12370953		
0.569279282		7.714		0.52168		2.124443908		
0.569297636		7.718		0.52174		2.125182576		
0.569307464		7.72175		0.5218		2.125925558		
0.569322942		7.72575		0.52186		2.12667288		
0.569318733		7.72975		0.52192		2.127424564		
0.569308912		7.7335		0.52198		2.128180637		
0.56932253		7.73725		0.52204		2.128941122		
0.569334241		7.741		0.5221		2.129706044		
0.569367051		7.74475		0.52216		2.130475429		
0.569379191		7.7485		0.52222		2.131249302		
0.569394658		7.751833333		0.52228		2.132027688		
0.569397776		7.755166667		0.52234		2.132810613		
0.569401952		7.7585		0.5224		2.133598101		
0.569425388		7.761833333		0.52246		2.134390178		
0.569453441		7.765583333		0.52252		2.135186872		
0.569472401		7.768916667		0.52258		2.135988206		
0.569492828		7.77225		0.52264		2.136794208		
0.569511506		7.776		0.5227		2.137604903		
0.569515657		7.77975		0.52276		2.138420319		
0.569528038		7.783083333		0.52282		2.13924048		
0.569528119		7.786416667		0.52288		2.140065415		
0.569530693		7.790166667		0.52294		2.140895149		
0.569531417		7.793916667		0.523		2.14172971		
0.569519926		7.797666667		0.52306		2.142569125		
0.569531425		7.801666667		0.52312		2.143413421		
0.569549182		7.805666667		0.52318		2.144262624		
0.5695706		7.809416667		0.52324		2.145116764		
0.569609655		7.813166667		0.5233		2.145975866		
0.569647233		7.816916667		0.52336		2.146839959		
0.569676915		7.820916667		0.52342		2.147709072		
0.569722097		7.824916667		0.52348		2.14858323		
0.569769288		7.828916667		0.52354		2.149462464		
0.5698155		7.832916667		0.5236		2.150346801		
0.569843046		7.836916667		0.52366		2.151236269		
0.569867602		7.840666667		0.52372		2.152130898		
0.56989624		7.844416667		0.52378		2.153030716		
0.569946717		7.848166667		0.52384		2.153935751		
0.569972523		7.851916667		0.5239		2.154846034		
0.570018914		7.855666667		0.52396		2.155761592		
0.57006903		7.859416667		0.52402		2.156682455		
0.570116294		7.863416667		0.52408		2.157608654		
0.570141737		7.867166667		0.52414		2.158540216		
0.570173314		7.870916667		0.5242		2.159477173		
0.570208457		7.874916667		0.52426		2.160419554		
0.570237911		7.878666667		0.52432		2.161367389		
0.570270479		7.882416667		0.52438		2.162320709		
0.570294597		7.886166667		0.52444		2.163279543		
0.570325207		7.890166667		0.5245		2.164243922		
0.57037241		7.893916667		0.52456		2.165213877		
0.570417143		7.897916667		0.52462		2.166189438		
0.570443226		7.901916667		0.52468		2.167170638		
0.570468705		7.905916667		0.52474		2.168157506		
0.570485626		7.909916667		0.5248		2.169150074		
0.570502144		7.913666667		0.52486		2.170148373		
0.570502882		7.917416667		0.52492		2.171152436		
0.570501998		7.921416667		0.52498		2.172162293		
0.570519428		7.925416667		0.52504		2.173177977		
0.570524208		7.92875		0.5251		2.17419952		
0.570515697		7.932083333		0.52516		2.175226954		
0.570514728		7.935416667		0.52522		2.176260311		
0.57048473		7.939166667		0.52528		2.177299624		
0.570454843		7.9425		0.52534		2.178344925		
0.570405064		7.945833333		0.5254		2.179396248		
0.570352166		7.949166667		0.52546		2.180453626		
0.570303297		7.9525		0.52552		2.181517091		
0.570245746		7.955833333		0.52558		2.182586677		
0.570208708		7.959166667		0.52564		2.183662417		
0.570186557		7.9625		0.5257		2.184744346		
0.570149038		7.965833333		0.52576		2.185832497		
0.570105144		7.969166667		0.52582		2.186926903		
0.570041177		7.9725		0.52588		2.1880276		
0.569976773		7.97625		0.52594		2.189134621		
0.569906009		7.979583333		0.526		2.190248001		
0.569856298		7.982916667		0.52606		2.191367774		
0.569785088		7.98625		0.52612		2.192493976		
0.569738901		7.99		0.52618		2.193626641		
0.569714324		7.993333333		0.52624		2.194765805		
0.56969285		7.996666667		0.5263		2.195911503		
0.569688021		8		0.52636		2.19706377		
0.569682848		8.003333333		0.52642		2.198222642		
0.569649473		8.006666667		0.52648		2.199388155		
0.569623906		8.01		0.52654		2.200560344		
0.569596245		8.0125		0.5266		2.201739247		
0.569582976		8.01625		0.52666		2.202924899		
0.569562421		8.019583333		0.52672		2.204117337		
0.56952905		8.022083333		0.52678		2.205316597		
0.569498643		8.025416667		0.52684		2.206522717		
0.569499458		8.02875		0.5269		2.207735733		
0.56949525		8.032083333		0.52696		2.208955683		
0.569490235		8.035416667		0.52702		2.210182604		
0.56949564		8.03875		0.52708		2.211416534		
0.569485265		8.042083333		0.52714		2.21265751		
0.569474776		8.045416667		0.5272		2.21390557		
0.569464555		8.04875		0.52726		2.215160753		
0.569447821		8.052083333		0.52732		2.216423096		
0.569434861		8.055416667		0.52738		2.217692638		
0.569415087		8.05875		0.52744		2.218969418		
0.569395755		8.062083333		0.5275		2.220253474		
0.569390831		8.065416667		0.52756		2.221544845		
0.569380199		8.06875		0.52762		2.222843572		
0.569363411		8.072083333		0.52768		2.224149692		
0.569351599		8.075416667		0.52774		2.225463245		
0.569330396		8.07875		0.5278		2.226784272		
0.569328942		8.082083333		0.52786		2.228112812		
0.5693119		8.085416667		0.52792		2.229448905		
0.569297783		8.08875		0.52798		2.230792591		
0.569296614		8.092083333		0.52804		2.232143911		
0.569284302		8.095416667		0.5281		2.233502905		
0.569271629		8.09875		0.52816		2.234869614		
0.569260283		8.102083333		0.52822		2.23624408		
0.569254615		8.105416667		0.52828		2.237626342		
0.569230467		8.10875		0.52834		2.239016444		
0.569231063		8.112083333		0.5284		2.240414425		
0.569198367		8.115416667		0.52846		2.241820329		
0.569152015		8.11875		0.52852		2.243234196		
0.569112384		8.122083333		0.52858		2.244656069		
0.569059812		8.125416667		0.52864		2.24608599		
0.569028286		8.12875		0.5287		2.247524002		
0.568996033		8.132083333		0.52876		2.248970147		
0.568953331		8.135833333		0.52882		2.250424468		
0.568914418		8.139166667		0.52888		2.251887008		
0.568887774		8.1425		0.52894		2.253357811		
0.568890913		8.145833333		0.529		2.254836919		
0.568916856		8.149166667		0.52906		2.256324377		
0.568946231		8.1525		0.52912		2.257820228		
0.568969731		8.155833333		0.52918		2.259324516		
0.568975534		8.159166667		0.52924		2.260837285		
0.568979885		8.1625		0.5293		2.26235858		
0.569005708		8.165833333		0.52936		2.263888445		
0.569013637		8.169166667		0.52942		2.265426925		
0.569003985		8.1725		0.52948		2.266974065		
0.568996859		8.175833333		0.52954		2.26852991		
0.568996281		8.179166667		0.5296		2.270094505		
0.568973705		8.1825		0.52966		2.271667896		
